fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
9,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708466,0.4569580776,0.467496801,0.8132428946,0.7644325336,0.7644325336
9,5,4,3.9308394341,3.9308394341,3.9308394341,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9315045998,3.980213863,4.0898408487,3.9941814427,3.9941814427
9,5,5,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394359,3.9308394341,3.9308394341,3.9308394341,3.9308516131,3.930840652,3.9308394341,3.9308394341,3.930840652,3.9308436924,3.930840652,3.9308422328,3.930840652,3.930840652
9,5,6,0.0,0.0,0.0,3.9308394341,3.9308394351,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308410339,3.9337042892,3.9375626075,3.9375626075,3.9375626075
9,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0331060659,0.7351875648,1.3743095143,1.1688103868,1.2630541747,1.2707362227
9,5,8,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009905735,0.0820118071,0.1514110428,0.1281053321,0.1307982634
9,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013282238,0.0064141232,0.0241473326,0.0241473326,0.0241473326
9,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-07,0.0496617133,0.658415958,0.6894265497,0.6994554556,0.6894265497
9,5,11,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098253735,0.3474716083,0.8616568296,1.1732648623,0.8048058112,0.8048058112
9,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99e-08,0.1879275217,0.7037842674,0.6402662611,0.5616704311,0.5257827562
9,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006516419,0.048953716,0.0512928766,0.0724382167,0.0724382167
9,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382511039,0.3294640304,0.3921469021,0.4196203957,0.4196203957
9,5,15,0.0,3.9308394355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394615632,0.2340135243,1.01873906,0.5507380217,0.6273988742,0.3838557128
9,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,0.0009365333,0.0495821301,0.0928839206,0.0705432094,0.0705432094
9,5,17,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985e-07,0.0024403453,0.4098275953,0.810123446,0.8407707057,0.7544248224,0.7388254015
9,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001122949,0.0850196689,0.2173372553,0.1952362326,0.1952362326
9,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-10,0.1424328473,0.3790457391,0.3526984688,0.3844057932,0.3790457391
10,1,0,7.41e-07,2.1718e-06,3.4397e-05,2.7827e-06,3.1104e-05,7.3161e-06,2.122e-07,1.9021e-06,3.321e-06,2.69256e-05,0.0001649545,0.0013950336,7.034e-07,1.123e-06,0.0001697459,6.7443e-06,0.0001541261,0.002054018,0.2929458051,0.1636985872
10,1,1,3.689e-07,1.90265e-05,2.86132e-05,5.255e-07,1.1578e-05,5.82322e-05,6.657e-06,8.6001e-06,9.5159e-06,3.207e-07,7.4617e-06,5.08858e-05,0.0008822834,7.3581e-06,4.21515e-05,2.1514e-06,0.0251847869,0.5056789849,0.7091051227,0.6367039345
10,1,2,6.0937e-06,6.6973e-06,5.26406e-05,2.978e-06,8.651e-07,0.0001277573,2.5109e-06,8.0117e-06,1.2091e-06,5.983e-07,6.6257e-06,4.533e-07,1.01223e-05,9.5672e-06,1.9718e-06,0.0002553635,0.015271229,0.088622156,0.1940460475,0.144581255
10,1,3,2.0952e-05,3.238e-07,1.092e-06,5.24932e-05,5.6942e-05,1.6131e-06,4.64464e-05,6.80758e-05,0.0036397906,1.3795e-06,6.623e-06,1.0233e-06,1.1576e-06,0.0001267545,3.4836e-06,0.0009053282,0.0003453586,0.0204096328,0.1177748983,0.1173928386
10,1,4,5.17389e-05,2.5762e-06,2.67e-08,2.9267e-06,1.864e-07,0.0002386888,0.0001401135,1.8479e-05,3.6266e-06,3.26e-08,2.6104e-06,1.752e-07,0.0001120956,7.0676e-06,3.37024e-05,1.775e-07,1.968e-05,0.0003596842,0.0029306089,0.0018112326
10,1,5,2.6022e-06,7.4573e-06,2.04309e-05,8.38998e-05,0.0001661825,2.0653e-06,7.8123e-06,0.0001807141,6.58211e-05,0.0001791056,1.3488e-05,0.0011515023,9.53778e-05,3.8812e-05,7.56712e-05,0.2917357591,0.0014523074,4.6670426423,5.5949543834,6.7635282397
10,1,6,7.2712e-06,8.1414e-06,2.0945e-06,0.0002030019,7.7282e-06,4.41834e-05,1.298e-06,2.9964e-05,1.7145e-05,5.6455e-06,4.73466e-05,0.0002239812,0.000631505,0.0002059975,8.3111e-06,0.0001105203,0.5414063127,0.6595127202,2.6244027353,2.6244027353
10,1,7,5.686e-06,5.825e-07,2.6421e-06,2.7404e-06,1.22718e-05,0.0002418697,0.0003487858,0.0001746339,2.67575e-05,0.0001951014,9.05915e-05,5.5482e-06,0.0046675588,2.7971e-06,0.000516319,7.0409e-06,0.000475457,0.8576636765,1.9480468846,1.1163965225
10,1,8,2.1962e-06,0.0005221106,4.0304e-06,4.91e-08,3.7103e-06,3.35687e-05,3.86956e-05,6.02488e-05,9.668e-05,2.56072e-05,2.1443e-06,3.724e-06,2.4089e-06,4.6095e-06,2.62496e-05,1.1235e-06,0.0003759445,0.0023345994,0.0117508549,0.0070345728
10,1,9,0.0008932309,3.1701e-06,3.2591e-06,3.018e-07,0.0017646884,1.97e-07,0.003623052,6.0158e-06,3.55136e-05,0.0009758211,0.0009167303,8.72e-08,0.000616542,2.91387e-05,1.40645e-05,8.9116e-05,0.0001279795,0.0116838769,0.2600240383,0.2927339249
10,1,10,7.6822e-06,8.771e-07,0.0002841739,2.9992e-06,3.25618e-05,1.65879e-05,2.79492e-05,3.17592e-05,8.01609e-05,0.003616729,2.328e-07,1.03978e-05,2.89897e-05,2.95267e-05,4.249e-07,2.75739e-05,0.0049916244,0.0151642469,0.0748253884,0.0629233146
10,1,11,2.257e-07,1.55e-07,8.5441e-06,0.0001118147,4.22879e-05,7.3964e-06,1.2958e-06,7.8433e-06,4.04e-08,0.0036118209,7.01144e-05,1.8562e-06,4.94071e-05,0.0001063088,2.90107e-05,0.0001041882,0.0297238217,0.0147588312,0.2971198139,0.2889941358
10,1,12,2.4571e-06,2.75037e-05,2.90776e-05,3.32875e-05,3.00635e-05,3.66745e-05,2.8327e-06,2.5365e-05,6.64e-08,6.5607e-06,0.0002339332,4.097e-07,1.1651e-06,0.0002081932,8.38159e-05,3.56564e-05,0.0006847084,0.0018972939,0.00097341,0.000607864
10,1,13,5.0609e-06,9.49748e-05,3.10182e-05,2.281e-07,1.8414e-06,2.9328e-06,6.8184e-06,1.30239e-05,3.55273e-05,0.0002148488,2.1837e-06,2.0547e-06,7.563e-07,9.26592e-05,1.8604e-06,5.4191e-06,0.1174466469,0.0042446035,0.0282420296,0.024490655
10,1,14,2.9366e-06,9.46227e-05,2.54879e-05,2.2664e-05,6.8978e-06,1.28217e-05,2.8773e-06,8.488e-07,1.784e-06,6.72297e-05,5.266e-06,5.712e-07,4.21e-08,6.6151e-05,0.0001257652,0.0025423581,0.125565548,0.3631596779,6.2886920273,6.2886920273
10,1,15,2.74715e-05,7.1196e-06,2.0225e-06,6.6036e-06,4.8693e-06,1.8791e-06,2.07716e-05,0.0035873941,6.6307e-06,2.4997e-06,5.327e-06,0.0001401483,5.06589e-05,2.26383e-05,1.3092e-06,2.7652e-06,2.779e-07,0.0003908285,0.0777786937,0.0943924034
10,1,16,1.734e-07,1.678e-06,4.98e-06,1.76e-06,8.73e-08,1.1558e-06,3.10201e-05,7.61249e-05,6.89526e-05,8.44e-08,1.151e-06,2.94853e-05,0.0001530961,3.0148e-05,3.40082e-05,5.5188e-06,4.8147426461,5.0955942701,4.4101445028,4.1243188294
10,1,17,0.0036295711,1.63035e-05,7.818e-07,7.7625e-06,1.5013e-06,2.94096e-05,9.89152e-05,6.6937e-06,8.341e-05,4.46936e-05,6.55941e-05,0.0038140261,4.48458e-05,0.0001404532,8.2695e-06,2.01847e-05,0.0097854296,0.0034202014,0.7224235698,1.0727996844
10,1,18,7.058e-07,9.00403e-05,6.4161e-06,6.95944e-05,5.65127e-05,5.1289e-06,6.6749e-06,1.34581e-05,1.4272e-06,7.7262e-06,6.9899e-06,4.8409e-06,3.56045e-05,3.25512e-05,0.0001704041,8.59393e-05,0.0006657236,0.0580353468,2.5961522809,3.2595549872
10,1,19,4.0292e-06,0.0001957247,2.5713e-06,8.57909e-05,4.138e-07,4.30052e-05,6.7564e-06,0.0001380126,0.0001064965,4.72984e-05,7.3319e-06,1.5329e-06,3.9444e-06,0.0004711339,3.79522e-05,2.1792e-06,0.0803973112,0.0053861138,0.2739263925,0.3054913173
10,2,0,7.56e-08,4.169e-07,4.9726e-06,1.1563e-06,1.994e-06,2.14e-08,4.4972e-06,2.2348e-06,6.958e-07,2.65829e-05,3.197e-07,0.0001030037,0.0565930096,1.9868e-06,0.8291227208,0.0662544443,28.5238368958,38.6746896285,46.4975717875,49.8553583416
10,2,1,2.1448e-06,4.359e-07,2.8827e-06,9.25e-08,4.00088e-05,7.12e-08,3.6706e-06,4.2775e-06,2.7784e-06,5.1531e-06,2.9635e-06,3.3555e-06,6.7746e-06,2.03342e-05,2.5706e-06,7.3634e-06,5.99e-08,0.168270076,0.818210295,1.0458752928
10,2,2,0.0001358454,1.64593e-05,1.12402e-05,5.0615e-06,8.0146e-06,6.4589e-06,1.8587e-06,3.55e-08,2.97145e-05,4.4701e-06,0.0014851165,0.0001136989,2.5447e-06,0.339941332,4.43412e-05,2.85e-06,2.1317069918,1.551465738,3.0115581104,3.1364419213
10,2,3,4.5064e-06,1.2935e-06,4.6194e-06,9.908e-07,2.4284e-06,6.7137e-06,3.7912e-06,7.8647e-06,1.855e-07,0.0024570247,2.6603e-06,5.95e-08,7.701e-07,2.4913e-05,5.5357e-06,0.0026730585,0.2546057592,0.461829217,1.1175964879,1.1378132439
10,2,4,1.79e-08,6.8485e-06,3.54177e-05,1.8109e-06,1.7987e-06,2.35139e-05,3.73337e-05,1.7286e-06,4.6907e-06,2.4088e-06,5.86768e-05,4.2649e-06,2.0198e-06,0.0002212459,1.1374e-06,0.0034752896,0.2349937684,77.5806241871,66.9679261986,62.6991237653
10,2,5,8.175e-07,8.217e-07,1.079e-07,1.9235e-06,8.6769e-06,8.89161e-05,5.7519e-06,2.6398e-06,9.3163e-06,4.6176e-06,3.56065e-05,3.74865e-05,9.58e-08,1.8916e-06,4.0921e-06,9.102e-07,2.28062e-05,0.0219470051,0.1800430107,0.1991646726
10,2,6,1.9141e-06,8.109e-07,7.0415e-06,2.2263e-06,2.717e-06,3.443e-07,1.6749e-06,1.55522e-05,3.035e-07,3.5282e-06,9.344e-07,9.15e-07,4.732e-06,6.6761e-06,4.1022e-06,0.0004045738,1.9898e-06,0.3508407411,0.3804244077,0.3890092359
10,2,7,7.496e-07,1.40734e-05,6.465e-07,4.7654e-06,2.7689e-06,6.4874e-06,6.095e-07,2.6402e-06,6.9814e-06,2.909e-07,1.98133e-05,6.004e-07,8.065e-06,0.0005062012,3.899e-07,0.0018185333,0.0155845015,0.1298109352,0.1486237493,0.1523655088
10,2,8,1.3113e-06,3.3631e-06,8.251e-07,5.5881e-06,8.596e-07,2.8777e-06,9.74e-08,6.45783e-05,1.5786e-06,5.133e-07,1.39369e-05,4.59237e-05,8.8657e-06,1.2331e-06,5.24465e-05,7.9081e-06,0.000265893,0.0269491363,1.4227119814,1.4227119814
10,2,9,3.6612e-06,4.132e-07,2.11584e-05,7.2853e-06,4.4361e-06,3.808e-06,6.2825e-06,2.1432e-06,8.013e-06,7.1049e-06,7.4373e-06,9.3559e-06,4.2562e-06,2.9547e-06,3.4884e-06,0.0022063315,0.0066089997,0.6308434119,2.0312160882,2.0321692083
10,2,10,1.5514e-06,3.943e-07,6.9064e-06,2.6826e-06,4.89581e-05,1.1366e-06,2.4755e-06,5.0919e-06,3.3622e-06,1.7423e-06,1.317e-06,0.0239806608,6.99116e-05,8.213e-06,1.3575e-06,1.957e-07,3.28618e-05,2.0341935135,2.1358845709,2.1282164378
10,2,11,1.1327e-06,7.48e-08,2.72648e-05,4.6315e-06,3.43379e-05,1.3503e-06,8.6474e-06,3.7481e-06,4.3402e-06,3.54106e-05,1.753e-07,3.2708e-06,7.06522e-05,4.18861e-05,0.0011782372,0.0469660752,0.1323718973,0.1108833294,0.5079917465,0.5248742571
10,2,12,5.654e-07,5.6197e-06,1.52656e-05,3.7942e-06,8.767e-07,8.3236e-06,6.266e-07,0.000140071,3.26838e-05,7.24e-08,1.0174e-06,1.94793e-05,1.2756e-06,4.2057e-06,9.504e-07,1.57108e-05,2.88496e-05,0.0044961918,0.0079594059,0.0191460692
10,2,13,1.7735e-06,1.0617e-06,1.7201e-06,2.351e-07,6.1913e-06,4.9225e-06,2.97e-07,4.519e-07,5.91657e-05,1.379e-07,2.516e-07,0.000182363,0.0005746923,0.7863317015,0.0107284087,0.005034168,3.3298455183,23.3002127818,26.765818084,27.9776167816
10,2,14,6.449e-07,6.592e-07,1.8114e-06,3.34e-08,3.0563e-06,1.253e-07,3.961e-07,4.1027e-06,5.19809e-05,1.65e-07,3.2701e-06,1.61346e-05,0.0001814043,4.0146e-06,0.0070719602,0.3364970684,2.1613288413,3.7882308199,7.3084365948,7.0320150138
10,2,15,1.6026e-06,5.212e-07,7.518e-07,2.96678e-05,2.4364e-06,5.2474e-06,1.6496e-06,8.8581e-06,2.072e-07,3.60776e-05,5.4316e-06,8.967e-07,0.0140829432,0.0001275773,3.13259e-05,0.1856626829,0.8107615516,1.3984076003,1.9978788205,1.9922798133
10,2,16,5.6107e-06,7.785e-07,7.1165e-06,2.678e-07,1.1294e-06,4.05811e-05,1.074e-07,2.0572e-06,1.1345e-06,2.0684e-06,2.7811e-06,3.18144e-05,2.0222e-06,2.18528e-05,2.4848e-06,9.0054e-06,0.2149903296,0.5051815469,0.5124947675,0.520038231
10,2,17,5.8337e-06,1.28e-08,4.64407e-05,8.138e-07,3.39704e-05,1.1508e-06,4.05e-08,9.4205e-06,8.635e-07,6.23e-08,4.8e-09,4.8627e-06,5.5256e-06,2.4546e-06,5.4894e-06,5.4183e-06,9.41379e-05,0.4038058965,0.4752867009,0.4794270497
10,2,18,3.70141e-05,8.6386e-06,3.2426e-06,3.72e-08,2.3024e-06,3.141e-07,1.1489e-06,2.3868e-06,6.13109e-05,1.6692e-06,3.205e-07,1.83e-07,2.643e-07,3.3831e-06,1.179e-07,0.3231800303,0.0003078281,1.1427536778,7.2838644005,7.2838644005
10,2,19,5.7095e-06,1.40603e-05,5.6967e-06,2.2893e-06,2.25e-07,5.77672e-05,8.514e-07,1.47551e-05,3.569e-07,4.2171e-06,1.02769e-05,5.5717e-06,5.8845e-06,4.07942e-05,0.0008754108,1.3718e-06,2.85052e-05,0.3505524457,0.6254835661,0.6634154728
10,3,0,4.1291e-06,4.2482e-06,5.6579e-06,7.673e-07,1.189e-05,4.002e-07,3.518e-06,5.00248e-05,5.65057e-05,7.54e-06,2.60024e-05,2.0319e-06,3.10639e-05,2.20924e-05,2.9079e-06,2.2687e-06,0.0020744495,0.6245127919,1.9358945223,1.9091879297
10,3,1,3.36819e-05,7.3e-09,0.0001116191,1.99895e-05,3.64447e-05,2.81629e-05,8.02e-08,1.7839e-06,4.05548e-05,2.46256e-05,0.0001896177,8.202e-07,3.3234e-06,2.7106e-06,8.6996e-06,8.1161e-06,0.0001324941,0.0033367323,0.0106667682,0.0148704939
10,3,2,4.5966e-06,6.1708e-06,1.6861e-06,4.1214e-06,6.6734e-06,3.456e-07,5.465e-07,2.475e-06,1.44723e-05,3.504e-07,3.04566e-05,1.92705e-05,5.6921e-05,6.01565e-05,4.26386e-05,6.6003e-06,0.0007969275,0.0335064481,0.3352102399,0.3352102399
10,3,3,2.3651e-06,3.4009e-05,3.247e-07,8.355e-06,4.95e-08,2.92112e-05,4.09157e-05,3.0332e-06,3.79562e-05,3.54007e-05,0.0004672524,7.428e-07,2.5846e-06,1.079e-06,3.84534e-05,0.0004720017,0.00099941,0.0457683199,0.1026066551,0.1203196418
10,3,4,2.5074e-05,4.7931e-06,2.9006e-06,2.12761e-05,4.2341e-06,1.065e-07,4.2346e-05,2.2621e-06,3.70158e-05,3.45016e-05,4.73292e-05,0.0001071425,4.0318e-05,3.84169e-05,3.97568e-05,2.11559e-05,0.0003750815,0.0096591174,0.4532158037,0.437013106
10,3,5,5.1862e-06,6.4031e-06,4.5709e-06,3.9497e-06,4.96433e-05,6.351e-07,3.56984e-05,2.0339e-06,3.645e-07,4.3e-09,5.2353e-06,0.0002940916,0.0001278262,8.60447e-05,0.0027758741,0.0717678784,0.3537732358,0.2914423012,0.4402289098,0.4937584549
10,3,6,2.5063e-06,1.4785e-06,7.5e-08,3.3362e-05,1.11868e-05,2.5113e-06,2.4307e-06,0.0005087885,6.622e-07,2.83499e-05,5.49734e-05,2.45268e-05,0.000119367,6.7533e-06,9.7036e-06,0.0192728995,0.0002198893,0.1563955876,0.5467255831,0.5903621329
10,3,7,3.67641e-05,2.389e-07,2.06902e-05,2.98715e-05,4.12606e-05,5.65635e-05,1.0288e-06,1.8e-08,7.4354e-06,2.39661e-05,1.38562e-05,9.5013e-06,1.30906e-05,0.0003944519,4.21985e-05,1.5056e-06,0.3077579096,0.1836310736,0.5025339663,0.5025339663
10,3,8,9.9412e-06,4.78083e-05,4.24338e-05,2.08355e-05,4.225e-07,4.74443e-05,3.8053e-06,3.38373e-05,2.108e-07,8.968e-06,1.449e-06,5.49228e-05,6.9493e-06,9.8163e-06,1.59537e-05,7.8612e-06,0.0603575645,0.2684550695,0.6001397762,0.6478528165
10,3,9,2.9915e-06,2.896e-07,4.4073e-06,2.3539e-06,1.60224e-05,8.3266e-06,4.6151e-06,3.53138e-05,2.325e-07,3.34932e-05,4.06841e-05,2.5048e-06,0.0001774,2.699e-07,3.81897e-05,0.0004653395,0.0035732255,0.0037821963,0.0048172885,0.0042347912
10,3,10,2.9171e-05,5.50942e-05,1.15838e-05,4.6e-09,9.20778e-05,0.0001841125,3.938e-06,2.495e-06,1.581e-06,0.0001249969,1.5192e-06,5.716e-07,7.67448e-05,8.3275e-06,2.0583e-05,3.0066e-05,0.1758500595,0.3962663048,0.907979668,0.1286774884
10,3,11,4.01723e-05,4.50688e-05,3.0411e-05,4.2821e-06,0.0001161459,2.78e-08,3.8069e-06,1.4142e-05,1.755e-06,1.776e-06,2.54422e-05,5.074e-07,1.2722e-06,5.74752e-05,4.15514e-05,0.0001161895,0.0086900912,0.4133228309,0.5012830027,0.4898157396
10,3,12,1.8012e-06,1.772e-07,1.656e-07,4.34759e-05,4.58408e-05,2.33458e-05,7.4132e-06,8.2856e-06,4.881e-06,7.2491e-06,4.3822e-06,8.32984e-05,2.1294e-06,6.6349e-06,3.0431e-06,2.8024e-06,5.76461e-05,0.2364162064,1.2856266406,1.2008352423
10,3,13,1.44678e-05,1.60927e-05,7.3201e-06,4.17083e-05,4.7862e-06,6.77968e-05,4.8639e-06,5.0921e-06,2.49493e-05,6.038e-06,4.4882e-06,7.5069e-06,1.612e-07,8.0224e-06,2.1329e-06,1.31368e-05,2.4475796283,14.4522848766,68.4921027014,69.526906515
10,3,14,0.0001489085,3.0559e-06,4.17491e-05,3.02753e-05,9.2e-08,2.7094e-06,5.028e-07,5.05e-08,2.3319e-06,1.435e-06,5.2843e-06,4.9865e-06,6.79938e-05,0.0278580555,1.47767e-05,2.818e-07,2.718839679,2.7343136047,10.9157262511,11.042343678
10,3,15,1.16633e-05,0.0004692593,5.6482e-06,3.53873e-05,3.49138e-05,9.104e-07,1.48787e-05,5.29873e-05,5.67658e-05,2.034e-07,1.4964e-06,5.23086e-05,9.6e-09,3.36e-07,7.2073e-06,9.6186e-06,4.2127e-05,0.1399691241,11.1450295415,11.1450295415
10,3,16,9.162e-07,1.6333e-06,2.0074e-06,2.9511e-05,1.57032e-05,1.8668e-06,1.423e-07,5.731e-07,0.0001226731,1.7533e-06,4.18705e-05,1.1011e-06,3.65887e-05,5.18638e-05,3.48983e-05,1.774e-07,2.82709e-05,0.0383281189,0.0418788981,0.0147592139
10,3,17,7.46653e-05,3.6488e-06,4.8814e-06,5.4e-08,1.0268e-06,4.7401e-06,1.07891e-05,6.486e-07,4.68792e-05,1.58332e-05,7.3204e-06,3.4358e-06,3.82553e-05,0.0004058829,4.5443e-06,3.80721e-05,2.57996e-05,0.0601802733,0.0985714719,0.0985714719
10,3,18,8.5579e-06,2.4986e-06,2.0079e-06,3.5034e-06,1.41464e-05,3.7976e-06,4.94931e-05,7.9122e-06,1.44234e-05,3.72959e-05,2.27909e-05,3.25467e-05,0.0003611044,9.292e-07,1.441e-07,0.044413089,0.3480736061,0.0240580867,1.916560449,0.7098056893
10,3,19,4.552e-07,6.2025e-06,2.5231e-06,2.7994e-06,1.36392e-05,3.79359e-05,1.833e-06,2.0324e-06,0.0001272828,6.752e-07,1.7923e-06,4.0738e-06,1.54843e-05,2.9029e-06,2.669e-07,6.3352e-06,0.000461014,0.0112153026,0.3124425764,0.3124425764
10,4,0,0.0003930495,2.10905e-05,2.79381e-05,2.2924e-06,7.334e-07,4.70913e-05,1.38399e-05,7.199e-06,4.25765e-05,7.364e-07,0.0035918939,1.8e-09,1.39387e-05,2.099e-07,8.9211e-06,0.0010412022,4.35846e-05,0.0021715184,4.3217470755,4.3217470755
10,4,1,7.5162e-06,4.62253e-05,1.228e-07,2.08e-08,7.287e-07,6.0983e-06,5.4832e-06,1.5476e-05,1.41757e-05,8.4041e-06,2.06191e-05,2.67265e-05,1.03309e-05,3.74894e-05,2.9603e-06,0.0009929102,0.0051854355,0.4872385062,4.4311523507,4.4311523507
10,4,2,7.804e-07,1.6184e-06,1.0812e-06,1.40597e-05,8.3775e-06,2.67228e-05,1.8641e-06,2.07023e-05,4.046e-06,2.46759e-05,1.0547e-06,8.0472e-06,0.0001002641,0.0048671725,0.0036126565,0.0001280749,0.1341943492,0.8055076277,2.0187559411,1.9901451444
10,4,3,5.068e-06,6.1886e-06,1.694e-07,5.80577e-05,1.7665e-06,9.323e-07,2.56418e-05,1.7793e-06,2.04e-07,3.9976e-06,0.0001768618,1.00645e-05,6.48108e-05,0.0001191363,5.449e-07,1.85828e-05,0.000104404,0.1000525381,0.1656648065,0.165922819
10,4,4,2.15e-08,1.924e-06,6.8467e-06,3.17681e-05,2.11845e-05,6.6077e-06,9.9545e-06,1.6953e-06,2.2894e-06,3.20947e-05,3.1812e-06,0.0001221837,7.3181e-06,2.21829e-05,1.72909e-05,0.0001122778,0.3126335704,2.5682902765,9.9629442295,9.9629442295
10,4,5,1.663e-06,4.41e-07,8.663e-07,1.2336e-06,3.87e-07,9.2223e-06,3.32796e-05,1.53075e-05,2.9936e-06,6.5279e-06,8.42e-08,1.58631e-05,1.5343e-06,2.5516e-06,0.0001021564,0.0009166625,3.91774e-05,0.0011676241,0.0018118208,0.003409363
10,4,6,3.9558e-05,2.4046e-06,1.5e-09,7.03e-08,3.2337e-06,1.09001e-05,9.9918e-06,1.2871e-06,1.598e-07,2.073e-06,1.3282e-06,7.1532e-06,1.5397e-06,7.5116e-06,2.75535e-05,4.7706e-05,1.02069e-05,1.03957e-05,6.8676545689,6.8676545689
10,4,7,6.7705e-06,1.66674e-05,7.2588e-06,1.462e-07,4.063e-07,8.67422e-05,7.4172e-06,7.1297e-06,6.9074e-06,4.751e-07,0.0001993265,9.1294e-06,1.8118e-06,7.46349e-05,8.932e-06,6.1357e-06,0.0001842974,0.3118847384,2.4373899147,2.5212904158
10,4,8,7.23982e-05,7.585e-07,3.37e-08,2.086e-05,7.26776e-05,2.31815e-05,7.0223e-06,2.27919e-05,4.27e-07,8.6077e-06,1.0612e-06,0.0005456405,3.374e-07,1.07646e-05,6.7663e-06,2.29e-07,3.43084e-05,0.3531277276,2.3674501519,2.3674501519
10,4,9,4.94022e-05,6.8467e-06,2.767e-06,2.76907e-05,1.9794e-06,1.31928e-05,2.7051e-06,3.8599e-06,2.0056e-06,0.0001126346,1.7913e-06,8.36276e-05,1.06321e-05,4.2218e-06,0.0001361096,4.44916e-05,5.397e-07,0.003364354,3.1986330403,3.1986330403
10,4,10,2.747e-05,6.8159e-06,1.2551e-06,6.8659e-06,6.8474e-06,6.4843e-06,1.4473e-06,3.45024e-05,4.5595e-06,1.8203e-06,2.97783e-05,1.61527e-05,6.6164e-06,7.1e-06,2.84335e-05,4.12373e-05,0.0059151417,0.0018661157,0.4201924873,0.4638171779
10,4,11,0.0002409232,8.32e-06,2.66875e-05,2.4503e-06,3.9237e-06,3.059e-06,4.959e-07,3.04994e-05,6.16607e-05,2.80785e-05,1.2872e-06,5.8946e-06,3.56e-08,5.112e-07,3.214e-07,2.1476e-06,0.0001039687,4.3179e-06,0.0080308822,0.0122291378
10,4,12,5.0391e-05,3.10284e-05,1.9128e-06,6.6837e-06,0.0001099367,2.9304e-05,7.85966e-05,6.6595e-06,2.76914e-05,4.53191e-05,9.061e-07,6.6189e-06,2.88154e-05,4.44864e-05,3.05e-08,8.957e-06,5.91344e-05,0.0116506807,0.3905497581,1.3203738365
10,4,13,3.827e-07,6.8804e-06,3.8618e-06,0.0002073096,6.16912e-05,5.674e-07,2.0749e-05,6.439e-07,0.0002942004,0.0001462502,1.0002e-05,7.2076e-06,7.5864e-06,5.7407e-06,0.000743416,1.8437e-06,0.1161053644,0.2409536048,3.5843057431,3.5037607699
10,4,14,3.50351e-05,9.62914e-05,8.7229e-06,2.1399e-06,1.1323e-06,5.1831e-06,6.7759e-06,8.8396e-06,5.4008e-05,6.504e-07,6.6027e-06,0.0002185781,0.0218378446,5.045e-07,1.5858e-06,8.46e-08,0.0006132257,0.128762859,9.4016608382,9.4016608382
10,4,15,2.4022e-06,1.5078e-06,9.556e-07,4.129e-07,9.47977e-05,1.578e-06,3.27657e-05,6.7798e-06,1.197e-06,0.0004258242,1.64941e-05,0.0008584955,2.71955e-05,4.9729e-05,0.0032446139,0.0016493517,1.3091859607,1.7898344996,2.0035862835,1.9915976249
10,4,16,6.60184e-05,7.544e-06,2.0852e-06,5.764e-07,6.6656e-06,1.85217e-05,1.351e-05,1.918e-07,9.178e-07,4.8899e-06,3.9384e-06,8.5851e-06,2.7675e-06,4.11666e-05,7.73612e-05,0.3685688253,5.0948540044,12.2461053769,12.2467420532,12.4565303578
